x,y,raw,cumulative,Cloglog
95.25,15.850000000000001,7.11398E-5,13.254821579,0.307732771
86.15,24.650000000000002,1.35971E-4,30.785048146,0.504879378
87.35,20.35,1.93594E-4,46.246275234,0.632435785
96.15,22.25,2.58143E-4,59.344910504,0.736727701
77.15,22.35,6.96864E-4,94.291303764,0.972749808
78.15,23.05,1.30582E-4,29.55771425,0.490891325
85.05,22.450000000000003,2.61873E-4,59.943150814,0.741755434
86.75,24.650000000000002,2.55125E-4,58.985553549,0.732587198
69.25,9.05,9.93064E-6,0.780770066,0.05004444
86.25,18.25,3.11049E-5,4.375174988,0.148544459
93.15,24.650000000000002,9.00095E-5,18.451871603,0.372076446
81.05,13.05,8.9804E-6,0.632403354,0.045366194
77.85,22.950000000000003,2.4132E-4,56.07552376,0.71280408
87.05,21.450000000000003,1.09209E-5,0.899281706,0.054895085
91.75,14.65,7.59243E-5,14.659501349,0.324646083
68.95,14.850000000000001,7.32784E-6,0.457253644,0.037175332
92.35,19.15,3.73896E-5,5.538868457,0.175764777
85.85,22.450000000000003,1.86227E-4,44.289059111,0.618165826
94.35,21.65,1.53952E-5,1.613280071,0.076506016
88.65,20.450000000000003,1.31173E-4,29.662378537,0.49244449
83.35,8.75,2.13036E-7,0.001971394,0.001100762
85.85,21.450000000000003,1.0468E-4,22.330039865,0.417939682
94.35,24.650000000000002,9.79628E-6,0.754100435,0.049384336
70.15,10.15,1.30115E-4,29.5185688,0.489660404
94.15,10.15,3.20616E-6,0.117266434,0.016438806
94.65,24.650000000000002,1.00612E-4,21.272426445,0.40556789
95.65,16.85,6.63111E-5,11.983299758,0.290233783
84.85,17.05,8.30818E-5,16.642442792,0.349179845
82.45,13.65,4.06807E-7,0.005689084,0.002100929
83.25,17.55,1.2252E-4,27.442872072,0.469221749
75.75,15.45,4.58338E-5,7.417025298,0.210972879
75.15,8.95,7.60942E-4,95.53886696,0.980434073
71.15,12.05,1.40336E-4,31.876711208,0.515926591
83.95,12.25,1.71359E-5,1.890619993,0.084779455
68.25,17.35,1.53043E-4,35.497439327,0.546703924
83.95,17.15,3.34332E-5,4.837493403,0.158732254
83.55,23.75,1.58757E-4,37.164685401,0.559900074
82.45,10.15,5.86173E-6,0.334550235,0.029849798
82.95,16.05,5.75924E-5,10.022112468,0.257509149
71.35,9.15,2.68218E-4,61.243186404,0.750089009
96.15,24.650000000000002,9.11902E-5,18.841686647,0.375897867
86.55,23.25,9.11104E-5,18.805227847,0.375640363
96.15,18.75,1.56156E-5,1.656648058,0.077557656
79.35,18.55,1.80758E-4,42.580546404,0.607214749
89.25,11.25,5.07297E-8,0.000249425,0.000262231
80.85,23.15,6.57823E-6,0.39178073,0.033436785
72.45,15.65,6.91849E-5,12.707562769,0.300700989
77.75,18.55,2.07288E-4,49.732382879,0.657557446
75.45,15.350000000000001,1.01588E-4,21.545594092,0.408562002
73.65,16.950000000000003,6.89582E-5,12.67993113,0.299880856
85.25,8.65,7.80764E-6,0.510230364,0.039560678
83.35,11.95,2.3472E-11,0.000000009,0.000000121
70.75,11.55,3.88352E-5,5.852037249,0.181901599
73.35,24.55,1.12442E-4,24.423639932,0.440835559
88.15,18.55,2.46866E-4,56.978246114,0.720922428
92.35,23.85,6.74151E-5,12.271123939,0.294272976
73.65,24.55,6.15822E-5,10.986213216,0.272667582
81.65,15.95,3.09687E-5,4.319342987,0.147945054
69.65,16.15,5.41779E-5,9.29085825,0.244286321
87.45,11.05,1.03416E-5,0.832382503,0.05206044
81.05,19.85,1.13835E-4,24.932881638,0.444847816
87.55,16.450000000000003,1.47726E-5,1.495968644,0.073528717
80.75,22.75,1.424E-4,32.456429513,0.521064515
76.15,21.450000000000003,9.04353E-6,0.645024713,0.045677704
76.35,17.85,4.04987E-4,79.524384592,0.876773042
74.55,24.55,3.76862E-4,76.70696053,0.857487233
74.65,24.55,1.99912E-4,47.959099015,0.64424727
82.75,21.85,1.23968E-4,27.776104005,0.473180003
84.65,8.05,2.50962E-5,3.168045262,0.121679686
74.95,24.55,3.20222E-4,70.098091957,0.809004854
81.85,21.85,2.09068E-4,50.148548026,0.660693785
70.95,8.95,1.97326E-5,2.293244629,0.096984093
68.95,10.95,1.03531E-4,22.007109856,0.414471633
78.55,14.25,6.30174E-5,11.316323412,0.27804435
72.35,12.95,2.10616E-4,50.568245093,0.663399373
95.45,24.150000000000002,9.92514E-6,0.777791511,0.050017416
77.75,22.75,4.25178E-4,81.106995591,0.888987486
71.55,22.950000000000003,8.79481E-4,96.756567416,0.989398939
86.45,10.65,4.01774E-6,0.173252568,0.020556919
75.95,24.55,2.89425E-4,64.832256882,0.776040147
94.35,15.65,1.26496E-4,28.415119248,0.48002044
74.05,8.25,3.06445E-4,67.871010481,0.794904502
82.85,18.65,2.16197E-5,2.589717142,0.105751079
76.35,24.55,3.42725E-4,72.893382752,0.829980935
94.05,15.15,6.17918E-5,11.060237252,0.273455353
96.15,10.55,3.63758E-5,5.346892011,0.17143321
94.35,23.75,3.9894E-5,6.064184559,0.18636771
93.35,13.95,1.70597E-5,1.878640288,0.084418769
95.15,12.850000000000001,1.1996E-4,26.593769745,0.462150731
83.75,9.85,3.73798E-9,0.000005479,0.000019325
72.15,11.05,1.86691E-4,44.382341014,0.619081186
96.95,16.25,5.18067E-5,8.708830393,0.234965178
77.25,24.55,3.61555E-4,75.149112967,0.845751669
75.95,12.45,1.99014E-4,47.619810959,0.642591315
74.85,10.85,6.69517E-5,12.12991969,0.292580253
90.25,13.65,2.41975E-5,3.007834503,0.117589323
77.65,15.75,5.46684E-5,9.41063416,0.246199974
95.15,11.95,1.3513E-4,30.581703497,0.502720876
87.25,21.15,9.29905E-5,19.338800419,0.381679383
77.85,16.15,4.01617E-5,6.112219535,0.187492901
78.05,24.55,5.71108E-5,9.901757716,0.255658247
95.55,11.25,1.79863E-5,2.054008622,0.088794623
83.05,21.55,8.08145E-5,16.052460692,0.341506187
76.25,8.05,1.28018E-5,1.158852954,0.064040812
90.55,13.05,1.21932E-5,1.074910332,0.061091455
82.05,15.850000000000001,2.13674E-4,51.056985467,0.668678275
68.95,13.95,1.41085E-6,0.032936221,0.007267346
82.85,18.85,2.59458E-5,3.323926179,0.125528995
80.85,16.15,6.96021E-6,0.422232393,0.035343658
78.95,15.45,1.20318E-4,26.665869015,0.463146266
90.95,11.95,2.75904E-5,3.615974901,0.132932852
76.15,19.55,1.52073E-4,35.314491112,0.544426059
76.05,15.15,7.66917E-5,14.865402811,0.327320098
79.35,24.55,6.09599E-5,10.83307752,0.270324028
75.55,14.45,4.45264E-5,7.123384103,0.205621891
85.95,9.25,2.22534E-5,2.695035305,0.10867603
88.95,15.05,2.21921E-5,2.681694628,0.108393323
88.05,16.450000000000003,6.98792E-6,0.426419047,0.035481823
69.95,14.45,8.15851E-5,16.247460914,0.344124222
79.95,24.55,7.55154E-4,95.386789056,0.979839814
81.05,16.75,3.32534E-5,4.804153956,0.157949665
80.15,24.55,5.44013E-4,89.159811337,0.939943863
95.75,18.950000000000003,1.82287E-5,2.090196873,0.089935721
72.75,21.85,1.31307E-5,1.213374701,0.065630907
88.75,13.25,1.6117E-6,0.040684445,0.008297654
88.95,18.75,4.29554E-4,81.491607958,0.891470967
69.85,18.85,7.2509E-7,0.013647399,0.003741602
73.15,14.65,4.70341E-5,7.681662749,0.215854047
95.65,21.85,1.84153E-4,43.474576849,0.614048638
73.35,23.05,6.02752E-5,10.723766562,0.267736453
81.05,24.55,3.42332E-4,72.790629282,0.829634968
76.75,18.15,9.15677E-5,18.969635468,0.377114555
84.95,16.25,3.83238E-5,5.705394888,0.179736077
81.35,24.55,2.05548E-4,49.174921501,0.654462559
77.95,23.85,2.51815E-4,58.249766868,0.727971405
78.95,20.450000000000003,1.07192E-4,23.094668259,0.425449042
78.45,10.85,1.28892E-5,1.176832533,0.064463623
71.65,8.25,1.92515E-4,45.917726222,0.630378306
81.85,24.55,2.47331E-4,57.052386682,0.72159261
81.95,24.55,2.22615E-4,52.809190611,0.683644471
95.45,12.05,1.41582E-5,1.391863617,0.070581187
71.25,10.25,1.46757E-4,33.670355131,0.531732886
81.55,22.15,2.06374E-4,49.401433558,0.655935888
78.15,9.15,6.3767E-6,0.372979036,0.032429194
70.85,10.55,1.17825E-4,25.951971659,0.456182278
74.85,18.75,1.80629E-4,42.526331422,0.606953446
90.35,10.65,8.07808E-6,0.528467356,0.040902542
82.75,24.55,3.01619E-4,67.049676758,0.789722988
82.85,24.55,1.75573E-4,41.208079992,0.596544126
82.95,24.55,2.00056E-4,48.059088041,0.644512006
83.05,24.55,2.46582E-4,56.928892753,0.720512665
83.15,24.55,2.4827E-4,57.399336971,0.72294038
76.95,9.85,1.37795E-5,1.336016947,0.068760154
85.85,17.75,1.78709E-4,42.022861862,0.603031851
95.95,10.05,1.48926E-5,1.530100601,0.074103432
89.55,20.55,3.89862E-5,5.906532128,0.182540264
79.15,9.95,1.95005E-6,0.052069225,0.01003084
83.75,24.55,1.96846E-4,47.144633994,0.638562769
94.25,14.350000000000001,7.06492E-5,13.134347891,0.305974616
68.45,9.05,1.26026E-4,28.225733043,0.478755937
92.05,11.75,1.18174E-5,1.028079278,0.05926535
83.95,16.85,2.55991E-5,3.251794241,0.123960111
87.85,19.450000000000003,7.42343E-5,14.156742084,0.31871981
69.25,20.35,1.74351E-7,0.001478664,0.000900963
84.45,24.55,1.60241E-4,37.515575661,0.563262411
88.45,19.25,2.94459E-4,65.619420893,0.78179326
84.65,24.55,7.89239E-5,15.565267737,0.335038298
95.35,13.55,3.63969E-4,75.258166259,0.847664354
96.95,9.25,6.27824E-6,0.368544054,0.031936569
77.45,13.25,1.15703E-5,0.988341801,0.058063094
88.95,16.05,7.18413E-6,0.441978125,0.036459721
89.35,20.15,6.59652E-5,11.903951558,0.288963147
90.65,18.75,8.95648E-5,18.308174341,0.370631254
85.35,24.55,2.08833E-4,50.127641249,0.660281774
90.45,20.15,4.45155E-5,7.114479207,0.205576767
86.95,9.05,1.91272E-7,0.001625243,0.000988362
76.55,23.15,5.54668E-6,0.305506149,0.028268336
85.75,24.55,7.13701E-5,13.311807261,0.308556541
90.15,15.95,6.13352E-6,0.357986965,0.031211987
73.25,21.25,3.53373E-4,74.113403312,0.839086589
86.05,24.55,1.67959E-4,39.387115871,0.580346522
84.55,18.65,2.40792E-4,56.003161885,0.712019746
80.45,9.65,1.41063E-6,0.032795136,0.007266223
77.85,17.05,3.33141E-5,4.814143025,0.158213926
72.55,11.55,1.44976E-4,33.232644274,0.527400843
86.55,24.55,3.06149E-4,67.84036598,0.794590378
95.85,11.65,9.70921E-5,20.374126789,0.394652745
69.15,8.45,2.12842E-5,2.529711523,0.104198497
88.45,9.25,1.03981E-6,0.020929663,0.005361257
90.95,13.55,1.95499E-5,2.267706018,0.096130734
92.65,18.65,1.4368E-4,32.843031953,0.524222604
78.75,19.05,1.48238E-4,34.186030992,0.535304488
82.85,19.450000000000003,2.48455E-5,3.11806887,0.12054049
78.95,8.25,1.30789E-5,1.198955927,0.065380942
93.45,24.55,8.26985E-6,0.550505365,0.041852932
96.35,21.35,5.42544E-5,9.307131498,0.244585122
90.55,18.35,9.84697E-5,20.755036899,0.398948643
91.25,13.25,1.39916E-5,1.369330484,0.069780388
71.05,11.35,4.60696E-5,7.467587988,0.211934203
93.95,24.55,5.74968E-6,0.325839118,0.029287645
70.55,22.950000000000003,4.96458E-4,86.286560703,0.923205474
73.85,20.450000000000003,2.31909E-4,54.443284444,0.698486091
94.25,24.55,4.28916E-5,6.721138623,0.198879486
68.75,8.65,2.85075E-5,3.815110038,0.137033857
74.85,9.55,2.5104E-4,58.098904398,0.726879051
94.55,24.55,2.20405E-4,52.122704216,0.680010217
76.65,19.35,2.41249E-5,3.002999866,0.117258175
79.65,21.65,7.92082E-4,95.928618927,0.983343567
91.55,16.950000000000003,4.23329E-4,80.937313699,0.887921294
92.15,10.55,5.75289E-6,0.326414407,0.029303717
91.55,21.450000000000003,1.48879E-4,34.364395398,0.536840271
70.85,13.95,8.62343E-5,17.473341244,0.359700928
95.25,24.55,5.34978E-5,9.167054596,0.241624257
82.75,15.05,2.70853E-5,3.511979311,0.130665732
95.45,24.55,7.10342E-5,13.247707599,0.307354731
88.15,14.95,2.81094E-6,0.093940209,0.014427117
73.25,18.25,3.1332E-5,4.425176643,0.149543867
92.75,12.05,1.80052E-6,0.047154623,0.009265234
78.45,16.15,1.78512E-4,42.004991007,0.602627876
95.95,24.55,7.97229E-5,15.779354609,0.337779554
91.05,11.95,3.16916E-6,0.113444177,0.016250634
83.25,19.35,1.17886E-4,25.963760293,0.456353754
82.55,9.55,3.88805E-6,0.162140425,0.019900011
73.75,15.75,3.62911E-5,5.335988262,0.171070604
83.05,16.85,9.97557E-5,21.092052698,0.402931601
96.55,24.55,2.83502E-5,3.789510752,0.13633208
77.15,21.55,3.9281E-5,5.969138079,0.183784867
81.75,8.85,1.37682E-5,1.33188495,0.068705377
74.25,14.850000000000001,9.92632E-5,20.972626563,0.401409375
95.95,13.45,2.40354E-5,2.988544959,0.116849583
89.85,10.55,2.27473E-6,0.065365734,0.011691154
72.45,8.65,5.87652E-6,0.336899994,0.029923975
77.75,22.65,3.53276E-4,74.04273595,0.839006586
77.65,11.15,2.42248E-4,56.293214585,0.714178297
93.05,21.950000000000003,8.84948E-6,0.618143265,0.044719844
96.95,19.15,2.80142E-5,3.696497803,0.134830208
81.45,8.45,4.89014E-6,0.24477163,0.024964465
89.25,13.45,4.53282E-6,0.21125423,0.023161617
73.75,24.45,5.7107E-5,9.896046639,0.255643928
88.45,9.85,5.56476E-6,0.308284366,0.028359171
95.65,18.75,2.51619E-5,3.180609965,0.121977842
79.15,22.950000000000003,4.58135E-4,84.237935666,0.906378698
96.65,12.65,2.64441E-6,0.083842341,0.01357824
69.75,19.05,9.0176E-6,0.63960611,0.045549785
74.35,24.45,5.73769E-5,9.981847923,0.256681752
80.55,11.55,7.47572E-6,0.474294555,0.037911148
83.25,16.950000000000003,5.95782E-5,10.544052529,0.265092817
68.25,17.15,3.13626E-4,69.019412798,0.802378987
71.75,15.65,1.36881E-4,31.017151667,0.507203112
96.05,16.75,2.75775E-5,3.607700249,0.13287482
93.75,20.55,2.87316E-5,3.875221456,0.138032988
90.25,11.95,8.20616E-6,0.544738992,0.04153739
81.25,18.75,1.05235E-4,22.414050171,0.419607487
68.95,20.55,2.15699E-4,51.336413397,0.672128679
75.55,22.05,1.47665E-4,34.052890831,0.533924169
74.55,10.45,5.08163E-5,8.513997944,0.231037797
80.05,16.35,1.58092E-5,1.689676549,0.078480654
96.25,9.55,8.14046E-6,0.538202606,0.041211785
95.95,12.15,1.96991E-4,47.184025228,0.638834167
72.85,19.55,1.38704E-4,31.457923961,0.51182514
85.65,10.95,4.27291E-6,0.191987241,0.021848152
78.35,15.25,3.24194E-5,4.613547413,0.15431111
87.65,10.25,1.02673E-6,0.020619012,0.005294004
76.25,24.45,9.54469E-5,19.940866259,0.389482093
89.65,15.45,2.04507E-6,0.055472142,0.010517043
95.65,23.65,1.14441E-5,0.969934249,0.057448479
69.15,9.05,2.28239E-4,53.913566994,0.692710644
89.25,18.85,4.78745E-5,7.86196318,0.219253569
73.45,21.950000000000003,2.5311E-4,58.502444424,0.729786867
86.85,10.75,1.49379E-7,0.001202688,0.00077197
79.55,19.05,4.26105E-4,81.277289502,0.889518399
71.95,10.05,1.43909E-5,1.431836958,0.071698937
87.55,16.35,8.69812E-6,0.600599649,0.04397202
88.55,21.65,1.59007E-5,1.705526688,0.078916484
74.25,10.75,3.69319E-5,5.445986695,0.173812056
77.45,24.45,2.47554E-4,57.151363337,0.721912861
77.55,24.45,2.61563E-4,59.890803014,0.741341381
76.95,24.150000000000002,2.209E-4,52.299262554,0.680827648
69.35,11.85,1.98057E-5,2.297200998,0.097325257
68.05,19.75,8.68117E-13,0,0.000000004
79.15,22.25,2.72149E-4,61.998990753,0.755116356
73.65,12.65,1.24529E-4,27.925312029,0.474707312
85.35,9.15,2.33559E-7,0.002302156,0.001206742
83.25,17.450000000000003,1.33912E-4,30.272415103,0.499581044
69.95,13.75,2.42255E-5,3.015099474,0.117717147
85.15,10.45,2.51824E-6,0.077120487,0.01293459
71.15,22.950000000000003,2.82363E-4,63.716637704,0.767712081
91.45,8.75,1.47305E-5,1.490067523,0.073327136
86.95,15.45,2.56328E-7,0.002773269,0.001324303
85.35,9.25,3.72514E-7,0.004986716,0.001923996
92.35,11.25,5.69592E-7,0.00944795,0.002940381
95.95,22.15,2.21188E-4,52.387705351,0.681301581
74.55,23.65,3.27902E-5,4.688615367,0.155930931
92.85,10.05,1.22932E-6,0.027366179,0.006335246
79.35,24.45,3.98639E-4,78.961296966,0.872661691
85.55,18.15,1.80837E-4,42.634789254,0.607375487
70.15,8.25,5.44343E-5,9.356065999,0.245287162
79.65,24.45,1.43768E-4,32.900523995,0.524438759
69.95,21.35,9.99634E-8,0.000716252,0.000516664
91.95,19.75,3.06628E-5,4.263838874,0.146596421
73.95,9.45,1.56191E-5,1.658209967,0.077574445
94.45,22.85,2.11226E-5,2.500029286,0.103449762
90.45,17.950000000000003,4.32946E-5,6.807366222,0.200546904
80.25,24.45,2.46667E-4,56.953559487,0.720635251
85.05,24.25,1.29713E-4,29.3885382,0.488599017
90.65,8.35,8.43025E-6,0.566355326,0.042647146
72.25,13.75,3.1262E-5,4.397001479,0.149236008
75.95,23.75,2.90166E-4,64.977202858,0.776896827
73.45,18.75,4.8551E-5,7.98732702,0.221979344
80.05,11.55,7.55034E-6,0.482566403,0.038282236
74.65,17.15,1.70739E-5,1.880347682,0.084486354
92.95,10.25,1.14455E-5,0.97222327,0.057454896
70.55,19.25,3.00831E-6,0.104157544,0.015432246
91.35,19.65,3.4575E-5,5.024529589,0.163683472
88.35,13.45,7.12799E-6,0.438401109,0.036180003
85.95,12.65,2.02252E-8,0.00006003,0.000104556
94.75,20.950000000000003,4.44026E-6,0.206770228,0.022694062
68.35,17.25,6.93207E-6,0.419453012,0.035203277
87.85,15.75,7.36245E-6,0.460191493,0.037347579
72.25,11.35,6.72463E-5,12.190310554,0.293657133
81.95,24.45,1.57434E-4,36.690248326,0.556879566
74.05,22.55,4.81357E-6,0.23796488,0.024578403
92.65,16.450000000000003,6.98849E-6,0.427117897,0.035484697
93.55,16.15,9.10246E-5,18.768796231,0.375363174
93.85,12.25,1.77686E-5,2.009281491,0.087768491
85.05,23.55,5.13063E-5,8.631472365,0.232983407
77.35,23.75,2.98872E-4,66.539281532,0.786715398
96.15,18.450000000000003,2.39932E-5,2.981336546,0.116656763
77.25,10.45,1.71641E-5,1.892336406,0.084913078
81.45,9.95,5.73001E-7,0.00950525,0.002957953
71.45,22.25,6.13675E-4,92.127065754,0.958106154
83.05,24.45,1.68294E-4,39.488007421,0.581071795
92.55,8.45,1.4178E-5,1.394698051,0.070676649
83.25,24.45,2.15102E-4,51.185574129,0.67111525
83.35,24.45,4.35129E-4,82.010549049,0.894554352
88.35,21.75,9.72216E-5,20.40328534,0.395057908
79.65,12.15,3.00944E-5,4.160600282,0.144084728
84.25,12.350000000000001,3.2755E-7,0.004099722,0.001691958
94.25,16.05,1.01202E-4,21.4137832,0.407378433
93.65,10.85,1.18844E-6,0.026278471,0.006125259
76.25,20.05,1.11915E-4,24.311536855,0.439308739
96.45,12.95,2.05613E-5,2.4041643,0.100844514
78.05,18.25,1.07312E-4,23.137564762,0.425806031
70.35,13.05,2.99568E-5,4.130578893,0.143475879
90.45,12.25,8.85101E-6,0.619028366,0.044727399
92.55,15.55,3.52744E-5,5.164201405,0.166702044
72.05,13.25,4.3374E-5,6.846380451,0.200874836
83.15,15.95,5.15134E-5,8.672608119,0.233803954
83.15,8.05,3.15896E-5,4.459752111,0.150675594
84.85,24.45,9.93629E-5,20.992498054,0.401717994
79.75,19.65,2.07073E-4,49.628765234,0.65717691
85.05,24.45,2.11178E-4,50.58936288,0.664375142
75.35,13.25,8.11197E-5,16.117247942,0.342544178
88.65,17.05,2.242E-4,53.211196359,0.68622643
85.35,21.25,4.15018E-4,80.223594998,0.883000433
85.25,12.350000000000001,2.37302E-7,0.002325887,0.00122607
82.05,12.75,9.72464E-7,0.019612198,0.005014893
89.85,9.25,1.23705E-6,0.027489883,0.00637495
75.85,22.25,9.22555E-6,0.675192498,0.046575333
76.85,20.75,9.53995E-5,19.931321569,0.389332484
92.85,16.15,3.0905E-5,4.303869666,0.147664038
85.55,11.15,1.1323E-7,0.000835285,0.000585215
77.15,20.15,3.50894E-4,73.761279528,0.837011589
83.55,14.350000000000001,5.06891E-6,0.26172434,0.025865218
86.35,24.45,1.59975E-4,37.483546477,0.562661498
76.95,15.350000000000001,2.95888E-5,4.053214622,0.141844546
86.55,24.45,1.28022E-4,28.87289836,0.484106168
93.95,19.55,2.42815E-5,3.032075715,0.11797271
76.05,21.75,8.67872E-5,17.611871609,0.361528404
78.05,14.25,8.12284E-5,16.133492537,0.342913691
79.25,9.15,9.39439E-6,0.70128255,0.047407164
78.95,10.55,1.86929E-6,0.049184234,0.009617422
81.05,22.55,8.26045E-5,16.534639739,0.347571873
83.55,9.65,4.86568E-6,0.2408697,0.024841169
79.25,15.55,5.81965E-5,10.15532292,0.25982468
85.05,8.25,1.69086E-5,1.853163115,0.083703195
83.65,16.15,1.38733E-4,31.471797259,0.511898003
93.45,24.45,2.03742E-5,2.371445181,0.099974099
88.85,23.15,1.54632E-4,35.989530148,0.550413251
87.85,19.15,1.82122E-4,42.961415842,0.609976067
93.75,24.45,1.14062E-5,0.964221054,0.057263524
90.05,13.95,1.80228E-5,2.064812689,0.088966337
93.95,24.45,1.88727E-5,2.181207816,0.092960662
68.45,8.25,4.40138E-5,6.999429504,0.203513794
88.15,10.95,5.16071E-6,0.273481028,0.026327398
88.65,14.55,3.65336E-6,0.145567641,0.018710134
94.35,24.45,2.91904E-5,3.97674402,0.140075425
76.35,20.75,5.26857E-4,87.927603682,0.934373808
93.15,20.55,1.05232E-5,0.857405187,0.052949983
74.55,21.85,2.83121E-5,3.775340813,0.136161806
72.45,15.350000000000001,1.85184E-4,43.954722054,0.616102003
94.85,24.45,7.17976E-5,13.447818382,0.310082823
77.05,17.65,1.82059E-4,42.924993254,0.609849179
79.35,10.85,1.76166E-6,0.046086934,0.009066184
70.85,9.25,1.95294E-4,46.654927528,0.635652032
83.45,19.65,2.00958E-4,48.279788533,0.646165796
95.35,24.45,9.18691E-5,19.070527967,0.378084427
90.75,12.25,7.63755E-6,0.488642291,0.038715738
96.15,17.950000000000003,3.76643E-5,5.58769988,0.176934412
68.35,11.65,9.05315E-6,0.646834782,0.045725188
75.05,23.65,3.27507E-6,0.121164569,0.016789124
89.15,11.05,3.38948E-6,0.127493941,0.017370508
91.35,22.15,1.25693E-4,28.187948455,0.47785743
76.05,17.950000000000003,3.33733E-4,71.504864565,0.821889887
73.65,20.15,2.12965E-4,50.907714443,0.667461293
79.65,19.55,6.85491E-5,12.597446599,0.298398546
79.25,15.15,8.52258E-5,17.164499545,0.35635387
71.25,14.15,1.6066E-5,1.723119224,0.079703008
74.45,20.55,8.12902E-5,16.174123345,0.343123525
74.85,13.75,4.79505E-5,7.876342727,0.219560235
88.85,8.35,1.5592E-5,1.655086501,0.077445183
69.25,10.85,2.3244E-5,2.851626883,0.11322865
80.05,8.05,6.70733E-6,0.401749972,0.034081667
83.75,17.15,1.38869E-5,1.358171805,0.069276991
76.05,15.95,4.14873E-5,6.44688761,0.193042231
73.15,24.35,2.50054E-4,57.773118769,0.725483544
80.65,13.75,5.68484E-7,0.009334135,0.002934672
73.35,24.35,1.43458E-4,32.713843428,0.523675853
86.15,15.65,7.57887E-6,0.48483726,0.03842408
75.45,23.75,5.76989E-4,90.451045654,0.949357202
87.35,15.05,2.63952E-6,0.083049453,0.013553303
93.15,19.450000000000003,1.06171E-5,0.865879593,0.053409748
92.15,10.65,5.91636E-7,0.009975,0.003054004
82.65,20.35,1.13464E-4,24.762425336,0.443781843
74.05,24.35,1.11098E-4,24.055057602,0.436936952
78.75,18.05,2.50579E-4,57.948369506,0.726228439
94.15,11.05,8.59786E-6,0.591947014,0.043476367
90.55,10.95,1.2229E-7,0.000942279,0.000632024
75.85,11.75,3.15228E-5,4.453438019,0.150382077
74.55,24.35,1.37509E-4,31.195562235,0.508798332
74.65,24.35,1.35345E-4,30.635794101,0.503273191
74.75,24.35,2.21319E-4,52.498336444,0.681517901
91.85,22.450000000000003,3.04888E-5,4.236326905,0.145828194
